################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4129049204766411E-01 a      1068     0    43     1    18
  5.0522422955926660E-01 a      1069     0    43     1    19
  1.8180129584115667E-01 a      1070     0    43     1    20
  1.9153063254474462E-01 a      1071     0    43     1    21
  8.5824956816723130E-01 a      1072     0    43     1    22
 -1.7404390195602348E-01 a      1073     0    43     1    23
 -2.1385284059011539E-01 a      1074     0    43     1    24
 -1.7372941256227965E-02 a      1075     0    43     1    25
 -9.1575805409663535E-02 a      1076     0    44     1     1
 -1.9738619796180035E-01 a      1077     0    44     1     2
  6.8911429079518838E-01 a      1078     0    44     1     3
 -2.0335385463813642E+00 a      1079     0    44     1     4
  4.6164426851318274E-01 a      1080     0    44     1     5
 -6.9301040193214691E-01 a      1081     0    44     1     6
 -2.9971766733211974E-01 a      1082     0    44     1     7
  4.8694081338525258E-01 a      1083     0    44     1     8
 -1.9458726411581535E+00 a      1084     0    44     1     9
 -6.0204144376385127E-01 a      1085     0    44     1    10
  3.6978386065697408E-02 a      1086     0    44     1    11
 -2.3733507526912376E-01 a      1087     0    44     1    12
 -4.4354390570400948E-01 a      1088     0    44     1    13
 -4.0761426485206564E-01 a      1089     0    44     1    14
  1.5525907039426742E-01 a      1090     0    44     1    15
 -6.6656715079424522E-01 a      1091     0    44     1    16
 -1.7182919077079375E+00 a      1092     0    44     1    17
  6.3200944796914027E-01 a      1093     0    44     1    18
  6.5750199858530756E-01 a      1094     0    44     1    19
 -4.1834419365448211E-01 a      1095     0    44     1    20
  3.5689168959657952E-01 a      1096     0    44     1    21
 -1.1685559557672873E+00 a      1097     0    44     1    22
 -4.9551790920162048E-01 a      1098     0    44     1    23
 -8.9364225295146194E-01 a      1099     0    44     1    24
 -1.3866632986705754E+00 a      1100     0    44     1    25
  5.7382982241699590E-02 b      1101     1     1
 -1.7823383513534856E+00 b      1102     1     2
 -6.4172105224017773E-01 b      1103     1     3
  1.1682318961853473E-01 b      1104     1     4
  4.2208553856673309E-01 b      1105     1     5
 -3.3720843046319851E-02 b      1106     1     6
  9.9879481162543526E-01 b      1107     1     7
  3.4289889545048614E-02 b      1108     1     8
  6.2335673841445804E-01 b      1109     1     9
  6.9212423109952448E-01 b      1110     1    10
  2.2746009340494791E-01 b      1111     1    11
  2.0386810585711240E-01 b      1112     1    12
  1.3999997785855139E-01 b      1113     1    13
  1.4200141115522838E-01 b      1114     1    14
  4.2454927741045134E-01 b      1115     1    15
 -1.5363552873759850E-01 b      1116     1    16
  2.8811967276260941E-01 b      1117     1    17
 -6.6984919196668469E-01 b      1118     1    18
  7.9537211775824757E-01 b      1119     1    19
  1.5997035949746892E+00 b      1120     1    20
 -1.5788050901616547E-02 b      1121     1    21
  2.0603992585240505E-01 b      1122     1    22
  1.7716983329935559E-01 b      1123     1    23
  5.5843451190225080E-01 b      1124     1    24
 -9.3856793271979466E-01 b      1125     1    25
  2.8991621963795078E-01 a      1126     1     1     2     1
 -1.3943981625285240E+00 a      1127     1     1     2     2
  4.4873688378457310E-01 a      1128     1     1     2     3
  1.1719526825419100E+00 a      1129     1     1     2     4
 -1.3304343178655836E-01 a      1130     1     1     2     5
 -7.7354726846061328E-01 a      1131     1     1     2     6
  3.9710181318535695E-02 a      1132     1     1     2     7
  7.1601956386207577E-01 a      1133     1     1     2     8
  7.3204181448211947E-01 a      1134     1     1     2     9
  2.7329454239082018E-01 a      1135     1     1     2    10
  3.2653851894811270E-01 a      1136     1     1     2    11
  1.0388198232500491E-01 a      1137     1     1     2    12
 -3.6907722545704580E-01 a      1138     1     1     2    13
  3.6436742929052146E-01 a      1139     1     1     2    14
  3.8572942617403078E-01 a      1140     1     1     2    15
 -7.1205430443066875E-01 a      1141     1     1     2    16
  2.5825716678811744E-01 a      1142     1     1     2    17
  4.4465829144746638E-01 a      1143     1     1     2    18
 -1.0251465404190559E-01 a      1144     1     1     2    19
  1.6837447980889897E+00 a      1145     1     1     2    20
 -7.0237560402027888E-02 a      1146     1     1     2    21
 -1.2084620414375089E+00 a      1147     1     1     2    22
 -1.1405911621553473E+00 a      1148     1     1     2    23
 -5.2533002610914273E-02 a      1149     1     1     2    24
  7.0295322773764857E-01 a      1150     1     1     2    25
  2.2054180631256728E-01 a      1151     1     2     2     1
 -7.5605663822697078E-01 a      1152     1     2     2     2
 -5.4775719274637080E-01 a      1153     1     2     2     3
 -3.8911142096943725E+00 a      1154     1     2     2     4
  5.4273159076871014E-01 a      1155     1     2     2     5
  1.4624102527293939E-01 a      1156     1     2     2     6
 -2.8663420578305537E-01 a      1157     1     2     2     7
 -4.2349820161627205E-01 a      1158     1     2     2     8
  8.8819983355475241E-03 a      1159     1     2     2     9
  8.2863062002772114E-01 a      1160     1     2     2    10
 -7.5388901180587875E-01 a      1161     1     2     2    11
 -8.2843695229947401E-01 a      1162     1     2     2    12
 -2.9572664117515185E-01 a      1163     1     2     2    13
  2.0196441081931907E-01 a      1164     1     2     2    14
 -2.9362262861119121E-01 a      1165     1     2     2    15
  2.2182023983608495E-01 a      1166     1     2     2    16
 -6.6872300301799403E-01 a      1167     1     2     2    17
  6.4946398943543782E-01 a      1168     1     2     2    18
  3.3671519024676622E-01 a      1169     1     2     2    19
 -3.5301161069231107E-01 a      1170     1     2     2    20
 -4.4061631598648821E-01 a      1171     1     2     2    21
  2.5664147312703361E-01 a      1172     1     2     2    22
 -6.2003897572437350E-01 a      1173     1     2     2    23
 -4.2706931701345402E-01 a      1174     1     2     2    24
 -6.2439033485416476E-02 a      1175     1     2     2    25
  7.6707436141545449E-01 a      1176     1     3     2     1
  2.0129992495222562E-01 a      1177     1     3     2     2
 -2.9698319793180544E-01 a      1178     1     3     2     3
 -1.0949212300413394E-01 a      1179     1     3     2     4
  6.7445563602899522E-02 a      1180     1     3     2     5
  7.7971043580758348E-02 a      1181     1     3     2     6
 -1.9660417345141104E-01 a      1182     1     3     2     7
 -2.2138580298072083E-01 a      1183     1     3     2     8
  3.1648165365767533E-01 a      1184     1     3     2     9
  1.2453784966045154E+00 a      1185     1     3     2    10
 -5.6121953759300136E-01 a      1186     1     3     2    11
 -1.6105116827130450E-01 a      1187     1     3     2    12
 -2.3116315776718371E-01 a      1188     1     3     2    13
 -3.4477500558701191E-02 a      1189     1     3     2    14
 -9.6178292039627009E-02 a      1190     1     3     2    15
 -1.5828170717102247E-01 a      1191     1     3     2    16
 -8.5914373068308869E-01 a      1192     1     3     2    17
 -2.3976126944502624E-01 a      1193     1     3     2    18
  6.1707024889286433E-01 a      1194     1     3     2    19
  5.2193011033992720E-01 a      1195     1     3     2    20
 -9.1584005913795882E-02 a      1196     1     3     2    21
  2.5700168787460335E-02 a      1197     1     3     2    22
 -4.2352881338167525E-01 a      1198     1     3     2    23
 -1.7880049778262602E-01 a      1199     1     3     2    24
 -1.1638967481822891E-01 a      1200     1     3     2    25
  7.7851490566245088E-02 a      1201     1     4     2     1
 -3.1981844836365231E-01 a      1202     1     4     2     2
  8.5854378202588733E-01 a      1203     1     4     2     3
  3.4383622563752031E-01 a      1204     1     4     2     4
 -7.1455085094486614E-01 a      1205     1     4     2     5
 -4.4484582924539123E-01 a      1206     1     4     2     6
  4.4600493477937725E-01 a      1207     1     4     2     7
 -1.1783536725606336E-01 a      1208     1     4     2     8
 -2.4409816652753000E-01 a      1209     1     4     2     9
 -3.5357896981665382E-01 a      1210     1     4     2    10
  8.4397853230820452E-01 a      1211     1     4     2    11
  3.1742403182541123E-02 a      1212     1     4     2    12
  6.4594928089121983E-01 a      1213     1     4     2    13
 -2.0562006232167659E-01 a      1214     1     4     2    14
  3.5377184289017771E-01 a      1215     1     4     2    15
 -1.0085371730951599E-01 a      1216     1     4     2    16
 -1.3155404385044960E+00 a      1217     1     4     2    17
 -5.8996972435602901E-01 a      1218     1     4     2    18
 -5.9743375430168992E-02 a      1219     1     4     2    19
  2.5896668046726956E-01 a      1220     1     4     2    20
  2.1166957117278239E-02 a      1221     1     4     2    21
 -4.2883137217171532E-02 a      1222     1     4     2    22
  3.8900098278034484E-01 a      1223     1     4     2    23
 -2.8160062396635099E-01 a      1224     1     4     2    24
  4.3294166877445328E-01 a      1225     1     4     2    25
 -1.6175616649612851E-01 a      1226     1     5     2     1
  8.3914824271654295E-02 a      1227     1     5     2     2
  3.1957396915630276E-01 a      1228     1     5     2     3
  4.0806663826728051E-01 a      1229     1     5     2     4
  7.1915108066126054E-01 a      1230     1     5     2     5
  6.4587668173330237E-01 a      1231     1     5     2     6
  4.2543226338374596E-01 a      1232     1     5     2     7
 -8.8850377090287605E-02 a      1233     1     5     2     8
  1.3498365760729244E-02 a      1234     1     5     2     9
  1.1881109232325488E-02 a      1235     1     5     2    10
 -1.7026509414586399E+00 a      1236     1     5     2    11
  2.8576266763983860E-01 a      1237     1     5     2    12
 -3.4684865304818430E-01 a      1238     1     5     2    13
  1.8582204103788252E-01 a      1239     1     5     2    14
  2.4427563052696191E-01 a      1240     1     5     2    15
 -4.7548822246788148E-03 a      1241     1     5     2    16
 -1.1763039737014431E+00 a      1242     1     5     2    17
 -7.6092216737540286E-01 a      1243     1     5     2    18
 -2.2333832397577441E-02 a      1244     1     5     2    19
 -2.9289485285412353E-01 a      1245     1     5     2    20
  3.6933281879110186E-01 a      1246     1     5     2    21
  4.8852911347040777E-02 a      1247     1     5     2    22
 -1.3651550831574169E-01 a      1248     1     5     2    23
  1.1897690693681280E-01 a      1249     1     5     2    24
 -2.1455460281700187E-01 a      1250     1     5     2    25
 -1.7696736747222888E-01 a      1251     1     6     2     1
  8.6296796104866302E-01 a      1252     1     6     2     2
 -7.1958973981950600E-02 a      1253     1     6     2     3
 -5.8041477823926013E-01 a      1254     1     6     2     4
 -5.1933429030102718E-01 a      1255     1     6     2     5
 -5.1697708817181076E-01 a      1256     1     6     2     6
 -4.1227468778729026E-01 a      1257     1     6     2     7
  2.0251844567131047E-01 a      1258     1     6     2     8
 -6.3325514823152140E-01 a      1259     1     6     2     9
 -8.1260258803167132E-02 a      1260     1     6     2    10
  1.2958516981875551E-01 a      1261     1     6     2    11
 -2.1073347961518704E-01 a      1262     1     6     2    12
  1.9925121473799812E-01 a      1263     1     6     2    13
 -1.4842423769809701E-01 a      1264     1     6     2    14
 -3.5606426419761289E-01 a      1265     1     6     2    15
  3.8116918188387600E-01 a      1266     1     6     2    16
 -4.9073600907740289E-01 a      1267     1     6     2    17
  1.7278896245069378E-01 a      1268     1     6     2    18
  4.1433877649728690E-01 a      1269     1     6     2    19
 -3.3158876915098878E-01 a      1270     1     6     2    20
 -4.1532159291873039E-01 a      1271     1     6     2    21
  9.3021979618790065E-02 a      1272     1     6     2    22
 -5.7951340446236743E-01 a      1273     1     6     2    23
  1.3531530263777787E+00 a      1274     1     6     2    24
  4.8580544655016022E-01 a      1275     1     6     2    25
  1.7523162834150990E-01 a      1276     1     7     2     1
  5.4330310618103361E-01 a      1277     1     7     2     2
  9.9568654777992677E-02 a      1278     1     7     2     3
 -3.0036926478317699E-01 a      1279     1     7     2     4
  2.3404023200354968E-01 a      1280     1     7     2     5
 -4.2426757445425184E-01 a      1281     1     7     2     6
  5.8899550647706700E-01 a      1282     1     7     2     7
  1.1791013474316363E-02 a      1283     1     7     2     8
  6.6354424028786130E-01 a      1284     1     7     2     9
 -6.5920535272860414E-01 a      1285     1     7     2    10
 -1.8307034901840151E+00 a      1286     1     7     2    11
  5.9718991404346355E-01 a      1287     1     7     2    12
  5.4017715901462082E-01 a      1288     1     7     2    13
 -3.7706394979635977E-01 a      1289     1     7     2    14
  5.3328302122521254E-01 a      1290     1     7     2    15
  1.1288669457931665E-01 a      1291     1     7     2    16
 -1.8975763065066231E+00 a      1292     1     7     2    17
  3.6891421737412800E-01 a      1293     1     7     2    18
  2.0397701246104805E-01 a      1294     1     7     2    19
 -5.2824989017786605E-01 a      1295     1     7     2    20
 -1.0882360689059895E-01 a      1296     1     7     2    21
 -1.8766393448705582E-02 a      1297     1     7     2    22
  2.9283856945176373E-01 a      1298     1     7     2    23
  1.3479058520773954E+00 a      1299     1     7     2    24
  1.7701785537394196E-01 a      1300     1     7     2    25
  1.0571551956595185E-01 a      1301     1     8     2     1
  4.0761274930687963E-01 a      1302     1     8     2     2
 -5.9922390938294678E-01 a      1303     1     8     2     3
  4.7839817230949820E-03 a      1304     1     8     2     4
  8.5828286048220770E-01 a      1305     1     8     2     5
 -3.1457482620058641E-01 a      1306     1     8     2     6
 -7.2232610741492898E-01 a      1307     1     8     2     7
  2.6049633934135263E-01 a      1308     1     8     2     8
  7.5003337615795895E-01 a      1309     1     8     2     9
  3.3166455194100047E-01 a      1310     1     8     2    10
  5.0347360918814410E-01 a      1311     1     8     2    11
 -1.7372602797176379E-01 a      1312     1     8     2    12
  7.9989812959004869E-01 a      1313     1     8     2    13
  4.2738802274718302E-01 a      1314     1     8     2    14
 -6.8879614461805239E-01 a      1315     1     8     2    15
 -2.9749119215832459E-01 a      1316     1     8     2    16
  9.6346098864865715E-01 a      1317     1     8     2    17
  6.6031221675731289E-01 a      1318     1     8     2    18
 -3.7083947117250510E-01 a      1319     1     8     2    19
  7.6160939710800679E-02 a      1320     1     8     2    20
  7.0017123202801912E-01 a      1321     1     8     2    21
 -3.0896343143498173E-01 a      1322     1     8     2    22
 -1.2030627170268218E-01 a      1323     1     8     2    23
 -1.4649684552812092E-01 a      1324     1     8     2    24
 -3.2870042865344917E-01 a      1325     1     8     2    25
  1.5584693358773319E-01 a      1326     1     9     2     1
 -4.5730598529132938E-01 a      1327     1     9     2     2
  5.7492320111319939E-01 a      1328     1     9     2     3
 -6.5705799407481461E-02 a      1329     1     9     2     4
 -2.1945176957633272E+00 a      1330     1     9     2     5
  8.3371212366570502E-01 a      1331     1     9     2     6
  8.5145513674833417E-02 a      1332     1     9     2     7
 -6.2586010733018838E-02 a      1333     1     9     2     8
 -3.5776525166091117E-01 a      1334     1     9     2     9
  3.3743663011457403E-01 a      1335     1     9     2    10
  1.1777476289355411E+00 a      1336     1     9     2    11
 -5.5474485985831079E-01 a      1337     1     9     2    12
 -6.7075334515977381E-01 a      1338     1     9     2    13
 -3.8103966423742808E-01 a      1339     1     9     2    14
  1.3941703492612803E-01 a      1340     1     9     2    15
  1.8925390497872704E-01 a      1341     1     9     2    16
  3.8129091607504950E-01 a      1342     1     9     2    17
 -3.8764805702310567E-01 a      1343     1     9     2    18
  5.4110368882318571E-01 a      1344     1     9     2    19
  4.0169306106805469E-01 a      1345     1     9     2    20
 -4.7828196992187538E-01 a      1346     1     9     2    21
  4.5713628584792193E-01 a      1347     1     9     2    22
 -6.5897077724816688E-01 a      1348     1     9     2    23
 -2.9304979305089562E-01 a      1349     1     9     2    24
  1.2797579745727294E-01 a      1350     1     9     2    25
  4.8961370128118897E-01 a      1351     1    10     2     1
  2.3004795941445589E-03 a      1352     1    10     2     2
 -1.4629259861652880E-01 a      1353     1    10     2     3
 -5.9677506763112377E-02 a      1354     1    10     2     4
 -1.3883348393478773E-01 a      1355     1    10     2     5
 -3.5584777571799986E-01 a      1356     1    10     2     6
  1.4230325514763650E-01 a      1357     1    10     2     7
  6.0490255443398488E-01 a      1358     1    10     2     8
 -3.2178969912019439E-01 a      1359     1    10     2     9
 -3.5463593261294507E-01 a      1360     1    10     2    10
  3.0479333543994330E-01 a      1361     1    10     2    11
 -5.0033348125675656E-02 a      1362     1    10     2    12
  3.0471452940134808E-01 a      1363     1    10     2    13
 -1.0481989942455758E-01 a      1364     1    10     2    14
  2.4553105759626870E-01 a      1365     1    10     2    15
  3.0747738097305316E-01 a      1366     1    10     2    16
  6.4657605847374833E-01 a      1367     1    10     2    17
 -5.2345148089242122E-02 a      1368     1    10     2    18
  4.2550147078688989E-02 a      1369     1    10     2    19
  2.5048024581877454E-01 a      1370     1    10     2    20
  3.1364309305862459E-01 a      1371     1    10     2    21
  4.9503532002893536E-01 a      1372     1    10     2    22
  9.4388434495871393E-02 a      1373     1    10     2    23
  6.0634117227596196E-01 a      1374     1    10     2    24
  9.0403755905415148E-02 a      1375     1    10     2    25
 -1.5667932756593985E+00 a      1376     1    11     2     1
  6.2496211383259903E-01 a      1377     1    11     2     2
 -2.8750594784928513E-01 a      1378     1    11     2     3
  2.9213392005453479E-02 a      1379     1    11     2     4
 -1.6335671915865768E+00 a      1380     1    11     2     5
 -5.5395474845217008E-01 a      1381     1    11     2     6
 -2.3720086445158337E-01 a      1382     1    11     2     7
  6.3279115018926213E-01 a      1383     1    11     2     8
 -1.0363138256710465E+00 a      1384     1    11     2     9
 -3.6171829033010150E-01 a      1385     1    11     2    10
  2.3976073723683722E-01 a      1386     1    11     2    11
  1.3280595620093152E+00 a      1387     1    11     2    12
  1.3169790092616326E-01 a      1388     1    11     2    13
 -5.8004254441949188E-01 a      1389     1    11     2    14
 -4.6029145941006461E-01 a      1390     1    11     2    15
  5.8811751579844929E-01 a      1391     1    11     2    16
  3.1694592747709421E-01 a      1392     1    11     2    17
  1.9088791592398446E-01 a      1393     1    11     2    18
 -1.7599489423872147E-01 a      1394     1    11     2    19
 -1.0582524440136447E+00 a      1395     1    11     2    20
  4.0568605270641600E-01 a      1396     1    11     2    21
  3.8353077764643323E-01 a      1397     1    11     2    22
  1.6827935587680818E+00 a      1398     1    11     2    23
  2.9170316295153532E-02 a      1399     1    11     2    24
  3.0004836821040543E-01 a      1400     1    11     2    25
 -3.0237679283005370E-01 a      1401     1    12     2     1
 -5.1456866035912197E-01 a      1402     1    12     2     2
  5.4975509838153835E-01 a      1403     1    12     2     3
  7.7627285572656923E-01 a      1404     1    12     2     4
 -8.8989825104918019E-01 a      1405     1    12     2     5
 -3.7507214618584028E-01 a      1406     1    12     2     6
 -6.0266652438046256E-02 a      1407     1    12     2     7
  8.2331366309937135E-02 a      1408     1    12     2     8
 -7.9394047791462052E-01 a      1409     1    12     2     9
 -9.6596511666377494E-01 a      1410     1    12     2    10
  5.8724045361712873E-01 a      1411     1    12     2    11
  2.5669799416274863E-01 a      1412     1    12     2    12
  1.6853068923235881E-01 a      1413     1    12     2    13
 -2.6400493098389927E-01 a      1414     1    12     2    14
 -6.3478395482437805E-02 a      1415     1    12     2    15
  6.8352759570802046E-01 a      1416     1    12     2    16
  1.1571683705024338E-01 a      1417     1    12     2    17
  6.9506356409744577E-02 a      1418     1    12     2    18
 -4.2861167824977825E-01 a      1419     1    12     2    19
 -2.3099351240412180E-01 a      1420     1    12     2    20
  1.9992972938297934E-01 a      1421     1    12     2    21
  2.2966246595969098E-01 a      1422     1    12     2    22
  1.9868373633093334E-01 a      1423     1    12     2    23
  1.7465422173264209E+00 a      1424     1    12     2    24
  1.4829162845599472E-02 a      1425     1    12     2    25
  2.9296430432531906E-01 a      1426     1    13     2     1
  1.8710418013365288E-01 a      1427     1    13     2     2
 -4.3572186419439418E-01 a      1428     1    13     2     3
 -9.3179250973077277E-01 a      1429     1    13     2     4
  1.6068878046355128E-01 a      1430     1    13     2     5
  4.6534610319459652E-01 a      1431     1    13     2     6
  2.2169884627258954E-01 a      1432     1    13     2     7
 -5.9363217393925138E-01 a      1433     1    13     2     8
  1.8239555709168023E-01 a      1434     1    13     2     9
  3.5099095417015447E-01 a      1435     1    13     2    10
  3.1605532935247860E-01 a      1436     1    13     2    11
 -4.0530307045821262E-01 a      1437     1    13     2    12
 -1.0557865716828137E-01 a      1438     1    13     2    13
 -1.1064863725643681E+00 a      1439     1    13     2    14
 -1.2944784840302620E-01 a      1440     1    13     2    15
  5.8339752125906051E-02 a      1441     1    13     2    16
  8.1849228506483318E-01 a      1442     1    13     2    17
 -9.0826106022340661E-03 a      1443     1    13     2    18
 -8.4529535498161157E-01 a      1444     1    13     2    19
 -5.2974436536755343E-01 a      1445     1    13     2    20
  4.2967948593340954E-01 a      1446     1    13     2    21
  4.7312542146651898E-01 a      1447     1    13     2    22
  1.3451172546412562E+00 a      1448     1    13     2    23
 -1.8020614088321636E+00 a      1449     1    13     2    24
 -1.2273567775308838E+00 a      1450     1    13     2    25
  1.4679832016711528E-01 a      1451     1    14     2     1
 -2.6127800422613512E-01 a      1452     1    14     2     2
 -8.4705411522056392E-02 a      1453     1    14     2     3
 -3.5960707595964939E-02 a      1454     1    14     2     4
  2.6363227054076838E-01 a      1455     1    14     2     5
  1.3704824879148100E-01 a      1456     1    14     2     6
 -2.5803527722952840E-01 a      1457     1    14     2     7
 -1.3713239368351191E-01 a      1458     1    14     2     8
  2.5694665634969027E-01 a      1459     1    14     2     9
  2.6873463656232893E-01 a      1460     1    14     2    10
  3.1880040992006609E-01 a      1461     1    14     2    11
 -1.7111769617889422E-01 a      1462     1    14     2    12
 -4.8601551053629503E-02 a      1463     1    14     2    13
 -5.4775298130828390E-02 a      1464     1    14     2    14
 -2.1159602013481335E-01 a      1465     1    14     2    15
  1.1035417930466648E-01 a      1466     1    14     2    16
  7.0534712367515184E-02 a      1467     1    14     2    17
  4.5137139787792258E-01 a      1468     1    14     2    18
 -3.3118239648154045E-02 a      1469     1    14     2    19
 -6.4023140211070764E-02 a      1470     1    14     2    20
  1.3464139466299216E-01 a      1471     1    14     2    21
  2.8277905277591076E-01 a      1472     1    14     2    22
  2.2946341509290458E-01 a      1473     1    14     2    23
 -1.9586863848827860E-01 a      1474     1    14     2    24
 -1.2530585939858760E-01 a      1475     1    14     2    25
 -1.3376823378294964E-01 a      1476     1    15     2     1
 -5.8794687217661279E-01 a      1477     1    15     2     2
  4.8700049093665726E-01 a      1478     1    15     2     3
  2.0909009615620830E-01 a      1479     1    15     2     4
 -2.9769873825819448E-01 a      1480     1    15     2     5
 -2.8485410258813935E-02 a      1481     1    15     2     6
 -3.0601491014957583E-01 a      1482     1    15     2     7
  8.0677667562153929E-02 a      1483     1    15     2     8
  4.8025280641874772E-02 a      1484     1    15     2     9
 -5.4892231545757098E-01 a      1485     1    15     2    10
  2.6795037944682176E-01 a      1486     1    15     2    11
 -7.2812523418938430E-02 a      1487     1    15     2    12
  4.8870001511709676E-01 a      1488     1    15     2    13
  3.3136278601657532E-01 a      1489     1    15     2    14
 -3.8848572409943732E-01 a      1490     1    15     2    15
  3.5888758943138604E-01 a      1491     1    15     2    16
  2.8595264409103477E-01 a      1492     1    15     2    17
  1.1377979235066889E-01 a      1493     1    15     2    18
  4.9059745631788998E-01 a      1494     1    15     2    19
  8.9390263286569027E-01 a      1495     1    15     2    20
 -2.6916900630499568E-01 a      1496     1    15     2    21
  5.5003497484079722E-01 a      1497     1    15     2    22
 -6.9803861318127980E-01 a      1498     1    15     2    23
 -1.8604964861837955E-01 a      1499     1    15     2    24
  2.5679561936159451E-01 a      1500     1    15     2    25
 -3.3961388325639841E-01 a      1501     1    16     2     1
  1.3203322914015536E+00 a      1502     1    16     2     2
  2.8388671203357990E-01 a      1503     1    16     2     3
 -1.8396334683084796E+00 a      1504     1    16     2     4
  1.4242753250271062E-01 a      1505     1    16     2     5
  4.0044126470307101E-01 a      1506     1    16     2     6
  6.7908309310960524E-01 a      1507     1    16     2     7
 -6.1830565496809438E-02 a      1508     1    16     2     8
 -4.8839483498419234E-01 a      1509     1    16     2     9
  9.0200169755772941E-02 a      1510     1    16     2    10
  6.9706615168847208E-01 a      1511     1    16     2    11
  1.7019041300948870E-01 a      1512     1    16     2    12
 -3.5481254823977748E-01 a      1513     1    16     2    13
  1.7033122954538379E-01 a      1514     1    16     2    14
  6.2396757311555795E-01 a      1515     1    16     2    15
 -3.9056197316885927E-01 a      1516     1    16     2    16
  1.6153718146796958E+00 a      1517     1    16     2    17
 -4.2291896615489172E-01 a      1518     1    16     2    18
  3.8579174103243324E-01 a      1519     1    16     2    19
  4.5199698710243169E-01 a      1520     1    16     2    20
  7.0003975852940326E-02 a      1521     1    16     2    21
 -2.2698251203486365E-03 a      1522     1    16     2    22
 -1.9564943774736254E-01 a      1523     1    16     2    23
 -7.3279793981279859E-02 a      1524     1    16     2    24
  1.8149178533993687E-01 a      1525     1    16     2    25
  1.2846928425000889E-01 a      1526     1    17     2     1
  2.4077049250588736E-01 a      1527     1    17     2     2
 -1.0252033747282290E+00 a      1528     1    17     2     3
  2.9927141445655420E-01 a      1529     1    17     2     4
  7.7803274771636333E-01 a      1530     1    17     2     5
  2.5021624603067216E-01 a      1531     1    17     2     6
 -6.3311150866688504E-01 a      1532     1    17     2     7
  2.8421103550405430E-01 a      1533     1    17     2     8
  5.1569044645557716E-01 a      1534     1    17     2     9
  5.5023582622772005E-01 a      1535     1    17     2    10
 -7.7004162644978458E-01 a      1536     1    17     2    11
  1.2393775388207849E-01 a      1537     1    17     2    12
 -4.2371204435213516E-01 a      1538     1    17     2    13
  2.2286451943887658E-01 a      1539     1    17     2    14
 -5.1186320199136870E-01 a      1540     1    17     2    15
  1.3088043545677844E-01 a      1541     1    17     2    16
 -1.1877848036412453E+00 a      1542     1    17     2    17
  8.5789705395641380E-01 a      1543     1    17     2    18
 -1.6434691613974267E-01 a      1544     1    17     2    19
 -3.3209596937553759E-01 a      1545     1    17     2    20
 -2.5880234620739559E-02 a      1546     1    17     2    21
 -7.5703458116279931E-02 a      1547     1    17     2    22
 -3.1744016646414852E-01 a      1548     1    17     2    23
  2.9853924901778500E-01 a      1549     1    17     2    24
 -5.0114931961859510E-01 a      1550     1    17     2    25
  1.6791089728467531E-02 a      1551     1    18     2     1
  5.0996263853254703E-02 a      1552     1    18     2     2
  1.7590455793994328E-01 a      1553     1    18     2     3
  3.8156999710582579E-01 a      1554     1    18     2     4
  1.5536231790504390E-01 a      1555     1    18     2     5
 -1.0963483017074817E-01 a      1556     1    18     2     6
  3.6062189894552677E-03 a      1557     1    18     2     7
  1.3420511235337934E-01 a      1558     1    18     2     8
 -1.4989890014872193E-01 a      1559     1    18     2     9
 -4.5147472095356500E-01 a      1560     1    18     2    10
 -5.9041661450043470E-01 a      1561     1    18     2    11
  9.6805683214102087E-02 a      1562     1    18     2    12
  2.5604008969014480E-01 a      1563     1    18     2    13
  1.2063454914724427E-01 a      1564     1    18     2    14
  4.4666761635780497E-02 a      1565     1    18     2    15
  2.5958452928285358E-01 a      1566     1    18     2    16
 -1.7596969482841323E+00 a      1567     1    18     2    17
 -9.6486372486351057E-02 a      1568     1    18     2    18
 -3.4541050824289682E-01 a      1569     1    18     2    19
 -1.0199706092199308E-01 a      1570     1    18     2    20
  4.1721068695986929E-01 a      1571     1    18     2    21
  5.7188930634920432E-01 a      1572     1    18     2    22
 -2.4754394132183344E-01 a      1573     1    18     2    23
  1.7442929955941125E-01 a      1574     1    18     2    24
 -9.3681237121756522E-02 a      1575     1    18     2    25
 -1.2018293094411134E-01 a      1576     1    19     2     1
 -4.4335064325662377E-01 a      1577     1    19     2     2
  3.3494494807302660E-01 a      1578     1    19     2     3
 -3.1702474328162372E-01 a      1579     1    19     2     4
 -3.9314240333482753E-01 a      1580     1    19     2     5
  7.1579161748888273E-02 a      1581     1    19     2     6
  2.6836324035048614E-01 a      1582     1    19     2     7
  3.1575449378331721E-01 a      1583     1    19     2     8
 -1.6168411921150816E-02 a      1584     1    19     2     9
 -6.6803120308203123E-01 a      1585     1    19     2    10
  5.1490812392136243E-01 a      1586     1    19     2    11
  4.9189156284266461E-03 a      1587     1    19     2    12
  9.5009087111334461E-02 a      1588     1    19     2    13
 -2.3371877602794863E-01 a      1589     1    19     2    14
  1.8059196722666096E-01 a      1590     1    19     2    15
